#Frame      RoG_00005 RoG_00005[Max]
   18695      16.3901        21.3479
   18696      16.3622        21.6159
   18697      16.3858        21.8990
   18698      16.4000        21.8111
   18699      16.3671        22.6234
   18700      16.3873        21.3256
   18701      16.3509        21.5466
   18702      16.3738        21.7668
   18703      16.3882        22.1184
   18704      16.3648        22.1545
   18705      16.2539        21.9482
   18706      16.4121        22.0025
   18707      16.3507        21.4469
   18708      16.4365        22.3200
   18709      16.3811        22.1288
   18710      16.3310        22.7737
   18711      16.3903        21.7739
   18712      16.3385        22.0646
   18713      16.3092        22.0586
   18714      16.2731        21.5109
   18715      16.3090        21.5010
   18716      16.2887        21.6847
   18717      16.3314        21.6487
   18718      16.3293        21.9078
   18719      16.2763        21.6342
   18720      16.4038        21.8823
   18721      16.3702        21.7456
   18722      16.3157        21.9617
   18723      16.3332        22.0053
   18724      16.3294        21.7479
   18725      16.3747        21.7922
   18726      16.3242        21.7633
   18727      16.3831        22.0218
   18728      16.3409        21.7252
   18729      16.2467        21.7526
   18730      16.3014        21.3717
   18731      16.3698        21.4801
   18732      16.3683        21.2733
   18733      16.3004        21.7014
   18734      16.2483        21.0889
   18735      16.2926        21.5796
   18736      16.3103        21.9503
   18737      16.4088        22.0330
   18738      16.3860        21.8424
   18739      16.3016        21.7943
   18740      16.2879        22.0733
   18741      16.4027        21.8433
   18742      16.3009        22.2261
   18743      16.3063        21.7311
   18744      16.2650        21.3713
   18745      16.3299        21.3220
   18746      16.3404        21.4659
   18747      16.2892        21.2722
   18748      16.4130        21.7761
   18749      16.3868        21.8316
   18750      16.3981        22.2141
   18751      16.3839        22.0178
   18752      16.3564        22.4735
   18753      16.3730        22.0803
   18754      16.4159        21.9433
   18755      16.3707        21.9511
   18756      16.3333        22.9088
   18757      16.3023        22.8960
   18758      16.4348        21.6119
   18759      16.3712        22.2343
   18760      16.4122        22.4398
   18761      16.3141        22.1951
   18762      16.4220        21.7615
   18763      16.3877        21.7243
   18764      16.4154        21.9369
   18765      16.4015        21.9144
   18766      16.3465        21.5283
   18767      16.4019        22.1085
   18768      16.4547        22.0900
   18769      16.4607        21.8687
   18770      16.4370        22.3869
   18771      16.3939        22.1294
   18772      16.3353        21.6261
   18773      16.3452        21.7591
   18774      16.3688        21.0934
   18775      16.3648        21.3109
   18776      16.2738        20.9824
   18777      16.3225        21.3356
   18778      16.3523        21.8724
   18779      16.3340        21.9050
   18780      16.3529        21.9739
   18781      16.3233        21.4464
   18782      16.3894        22.0179
   18783      16.3801        21.7034
   18784      16.4367        22.1230
   18785      16.3965        22.1229
   18786      16.3378        21.5253
   18787      16.3213        21.7513
   18788      16.3402        22.2114
   18789      16.3342        21.7208
   18790      16.2933        21.6880
   18791      16.3668        21.5523
   18792      16.3228        21.4714
   18793      16.3266        21.8728
   18794      16.3327        21.5977
   18795      16.3733        21.8058
   18796      16.3264        21.6141
   18797      16.3361        21.9244
   18798      16.4085        21.8955
   18799      16.4013        22.0364
   18800      16.3834        21.6526
   18801      16.3405        21.6082
   18802      16.3735        21.8134
   18803      16.4087        21.7405
   18804      16.3874        21.5282
   18805      16.3499        21.5527
   18806      16.3375        21.8476
   18807      16.4163        21.3584
   18808      16.3811        22.1785
   18809      16.4433        22.1634
   18810      16.3836        21.2642
   18811      16.3929        21.2666
   18812      16.3685        21.5576
   18813      16.3159        21.4853
   18814      16.3053        21.6847
   18815      16.3013        21.4972
   18816      16.3695        21.9153
   18817      16.3632        21.6915
   18818      16.3243        21.4528
   18819      16.3838        22.1178
   18820      16.4216        21.6202
   18821      16.4511        22.0126
   18822      16.3288        21.4805
   18823      16.3736        21.8181
   18824      16.4090        21.6008
   18825      16.4074        21.3081
   18826      16.4376        21.8835
   18827      16.4089        22.0889
   18828      16.4113        21.9124
   18829      16.3689        22.4431
   18830      16.3776        21.7750
   18831      16.4443        22.1503
   18832      16.4227        21.8182
   18833      16.3933        21.7753
   18834      16.3485        22.0249
   18835      16.3880        21.6828
   18836      16.3619        21.9391
   18837      16.3429        22.1815
   18838      16.3972        22.4244
   18839      16.3440        21.7715
   18840      16.2992        21.6640
   18841      16.4084        21.5488
   18842      16.3542        22.1422
   18843      16.3543        21.7948
   18844      16.3674        22.0572
   18845      16.3708        21.5255
   18846      16.4355        22.1069
   18847      16.3929        21.5778
   18848      16.3460        21.3108
   18849      16.3667        21.7298
   18850      16.3719        21.0285
   18851      16.3826        21.5026
   18852      16.3725        21.7694
   18853      16.3545        21.3632
   18854      16.3608        21.2117
   18855      16.4006        21.3983
   18856      16.2918        21.0329
   18857      16.3761        21.3932
   18858      16.3190        21.8569
   18859      16.3336        21.7345
   18860      16.3280        21.4145
   18861      16.3478        22.0684
   18862      16.3047        21.1833
   18863      16.3079        21.3597
   18864      16.3467        21.3925
   18865      16.3565        21.8458
   18866      16.3408        21.3632
   18867      16.4151        21.0547
   18868      16.3722        20.4409
   18869      16.3794        21.7112
   18870      16.3789        21.4917
   18871      16.3913        21.4627
   18872      16.4278        21.5292
   18873      16.4011        21.0376
   18874      16.3836        21.4631
   18875      16.3592        21.2833
   18876      16.5004        21.8768
   18877      16.4224        20.8899
   18878      16.4143        21.0193
   18879      16.3872        21.1346
   18880      16.3861        21.8689
   18881      16.4140        21.6029
   18882      16.3801        21.5270
   18883      16.4143        21.0959
   18884      16.4565        21.5214
   18885      16.3845        21.4009
   18886      16.3036        21.4718
   18887      16.3576        21.6418
   18888      16.3334        21.4864
   18889      16.3919        21.6544
   18890      16.3629        21.4796
   18891      16.3333        21.9162
   18892      16.3088        21.3070
   18893      16.4557        21.7107
   18894      16.3576        22.1882
   18895      16.4887        22.1076
   18896      16.4161        21.6085
   18897      16.4353        21.9372
   18898      16.4151        22.0929
   18899      16.4147        21.8990
   18900      16.5111        21.5921
   18901      16.3535        21.4955
   18902      16.4592        21.7733
   18903      16.4228        22.1932
   18904      16.3498        21.5925
   18905      16.4361        21.7291
   18906      16.3791        21.9743
   18907      16.3394        21.3585
   18908      16.4264        21.2778
   18909      16.3777        21.9018
   18910      16.3489        22.0142
   18911      16.3614        21.6165
   18912      16.4462        21.6032
   18913      16.3620        21.4549
   18914      16.3677        21.4293
   18915      16.3586        21.8048
   18916      16.4207        21.9013
   18917      16.3674        21.4135
   18918      16.3516        21.4179
   18919      16.4237        22.0911
   18920      16.4032        22.0257
   18921      16.3661        21.8192
   18922      16.2836        21.3902
   18923      16.3690        21.7230
   18924      16.3795        21.3724
   18925      16.3630        21.8544
   18926      16.3894        21.8159
   18927      16.3392        21.6167
   18928      16.3627        21.2873
   18929      16.3346        21.6894
   18930      16.3370        21.3475
   18931      16.4180        21.8042
   18932      16.3410        22.1556
   18933      16.3169        21.2625
   18934      16.3579        21.7577
   18935      16.3764        21.4293
   18936      16.3857        21.8931
   18937      16.4454        21.8594
   18938      16.3965        21.9415
   18939      16.3169        21.7565
   18940      16.3788        21.7750
   18941      16.3417        22.1045
   18942      16.3500        21.2178
   18943      16.3226        21.5995
   18944      16.3762        22.2699
   18945      16.3528        21.4111
   18946      16.3823        22.0378
   18947      16.3426        21.7643
   18948      16.3560        21.6521
   18949      16.3165        21.8905
   18950      16.3024        21.5703
   18951      16.3837        22.2173
   18952      16.3733        21.8003
   18953      16.3529        21.5777
   18954      16.3003        21.4582
   18955      16.3671        21.6956
   18956      16.3669        21.7664
   18957      16.4341        21.6820
   18958      16.3378        21.6517
   18959      16.2912        21.4859
   18960      16.2895        21.6005
   18961      16.3565        22.0718
   18962      16.3088        21.3103
   18963      16.3780        21.6513
   18964      16.3766        22.2687
   18965      16.3108        21.9126
   18966      16.4084        21.8281
   18967      16.4131        22.0192
   18968      16.3108        21.4749
   18969      16.3696        21.6616
   18970      16.2815        21.4375
   18971      16.4094        21.4198
   18972      16.3387        21.9328
   18973      16.3713        21.4772
   18974      16.2998        21.4270
   18975      16.3164        21.3023
   18976      16.3584        21.1396
   18977      16.3512        21.6862
   18978      16.3202        21.3991
   18979      16.3893        21.7633
   18980      16.2583        21.0486
   18981      16.3740        21.0648
   18982      16.3479        22.1277
   18983      16.3328        21.7716
   18984      16.3510        21.4598
   18985      16.4074        21.8058
   18986      16.4121        22.0125
   18987      16.3606        21.6890
   18988      16.3527        22.2924
   18989      16.3643        21.5228
   18990      16.3975        21.6323
   18991      16.3847        21.4876
   18992      16.4067        22.1398
   18993      16.4383        22.6273
   18994      16.4811        22.0054
   18995      16.5104        22.2953
   18996      16.4287        22.0233
   18997      16.3871        21.9956
   18998      16.4179        21.9284
   18999      16.3457        21.8931
   19000      16.3414        21.0945
   19001      16.3272        21.7962
   19002      16.3213        21.8929
   19003      16.3752        21.8272
   19004      16.3735        22.2949
   19005      16.3687        21.7767
   19006      16.2999        21.4125
   19007      16.3208        22.0174
   19008      16.3579        21.7663
   19009      16.3289        21.6234
   19010      16.3404        21.8790
   19011      16.3274        21.2697
   19012      16.3886        21.8816
   19013      16.3732        22.2982
   19014      16.3522        21.8417
   19015      16.2856        21.8749
   19016      16.4688        22.7976
   19017      16.3672        21.2807
   19018      16.3819        21.7935
   19019      16.4410        21.9431
   19020      16.3457        21.7492
   19021      16.3985        21.2845
   19022      16.4411        21.4610
   19023      16.4278        21.7163
   19024      16.4570        21.5255
   19025      16.4149        20.9377
   19026      16.4635        21.6394
   19027      16.3858        21.1362
   19028      16.4709        21.2625
   19029      16.3754        21.1862
   19030      16.3548        21.2813
   19031      16.3981        21.7530
   19032      16.3948        21.0795
   19033      16.4107        21.3722
   19034      16.3956        21.6017
   19035      16.3229        21.6333
   19036      16.3753        21.5941
   19037      16.4024        22.0896
   19038      16.4533        22.1989
   19039      16.3779        21.3962
   19040      16.4269        21.5533
   19041      16.4149        21.8936
   19042      16.3286        21.7821
   19043      16.4350        22.1983
   19044      16.3871        21.6604
   19045      16.3851        22.0739
   19046      16.3680        21.3384
   19047      16.3845        21.4746
   19048      16.4423        22.4736
   19049      16.4481        22.2427
   19050      16.4108        21.7477
   19051      16.4867        22.0428
   19052      16.3934        22.0164
   19053      16.4392        21.8210
   19054      16.4257        21.2722
   19055      16.4271        21.4001
   19056      16.4318        21.8423
   19057      16.4616        21.8268
   19058      16.4569        21.1496
   19059      16.4859        21.9035
   19060      16.5027        21.9676
   19061      16.4714        22.1229
   19062      16.4504        21.9159
   19063      16.4744        21.8288
   19064      16.4903        21.8917
   19065      16.4559        21.8738
   19066      16.4899        22.5581
   19067      16.4595        21.9275
   19068      16.3634        21.7409
   19069      16.3469        21.3530
   19070      16.4310        21.5192
   19071      16.3874        21.6488
   19072      16.4324        21.8281
   19073      16.3966        21.8946
   19074      16.4501        21.5756
   19075      16.4338        21.6888
   19076      16.4241        21.8944
   19077      16.4131        21.9733
   19078      16.4220        21.7958
   19079      16.4083        22.0205
   19080      16.4027        21.9764
   19081      16.3773        21.5076
   19082      16.3579        21.5909
   19083      16.3350        21.4061
   19084      16.3199        21.8333
   19085      16.3266        21.2891
   19086      16.3950        22.3118
   19087      16.3403        21.7396
   19088      16.3474        21.8656
   19089      16.3547        21.6124
   19090      16.3059        21.6466
   19091      16.3971        22.0550
   19092      16.3410        21.5209
   19093      16.3600        21.5663
   19094      16.2966        21.3406
   19095      16.3602        21.7107
   19096      16.3223        21.3384
   19097      16.3020        21.8110
   19098      16.3294        21.2379
   19099      16.3581        21.6193
   19100      16.3895        22.0589
   19101      16.3625        21.8516
   19102      16.4030        21.5446
   19103      16.3181        21.1285
   19104      16.3102        21.6948
   19105      16.4268        21.5376
   19106      16.3312        22.0104
   19107      16.2682        21.5921
   19108      16.2902        21.1803
   19109      16.3015        21.3395
   19110      16.2913        22.3336
   19111      16.3535        21.9054
   19112      16.3142        22.0126
   19113      16.3711        21.8824
   19114      16.3827        22.0814
   19115      16.3375        21.4400
   19116      16.4292        22.5301
   19117      16.3539        22.1574
   19118      16.4285        21.6725
   19119      16.4049        22.1070
   19120      16.4167        22.3215
   19121      16.4019        22.1453
   19122      16.4456        21.7463
   19123      16.3667        22.0992
   19124      16.3932        21.7126
   19125      16.3273        21.8379
   19126      16.3092        22.0990
   19127      16.3745        21.4717
   19128      16.3634        21.2705
   19129      16.3690        22.3491
   19130      16.3986        21.6654
   19131      16.4030        21.8678
   19132      16.3764        21.5095
   19133      16.4205        21.7824
   19134      16.4161        21.9608
   19135      16.3827        21.8658
   19136      16.4255        22.1760
   19137      16.3416        21.7903
   19138      16.4114        21.8013
   19139      16.4055        21.6040
   19140      16.4368        22.3068
   19141      16.3994        22.1607
   19142      16.4824        22.5374
   19143      16.4050        21.7337
   19144      16.3912        21.7165
   19145      16.3314        21.8009
   19146      16.3382        21.9233
   19147      16.3776        21.5209
   19148      16.3549        21.4354
   19149      16.3390        21.4428
   19150      16.3591        20.9809
   19151      16.3607        21.3159
   19152      16.3443        21.3022
   19153      16.3384        21.0379
   19154      16.3693        21.9120
   19155      16.4274        21.6021
   19156      16.4379        21.6194
   19157      16.3826        22.1392
   19158      16.3955        21.2856
   19159      16.3883        21.9122
   19160      16.3824        21.7541
   19161      16.3488        21.1700
   19162      16.3253        22.0194
   19163      16.4071        21.9593
   19164      16.4478        22.3823
   19165      16.3599        21.8751
   19166      16.4166        21.8184
   19167      16.3909        21.8382
   19168      16.5150        22.3903
   19169      16.4192        21.6742
   19170      16.4288        21.6483
   19171      16.3957        21.7377
   19172      16.3603        21.5709
   19173      16.3962        22.0069
   19174      16.3860        22.0905
   19175      16.3958        21.7759
   19176      16.4368        22.2268
   19177      16.3527        21.6677
   19178      16.3289        21.1333
   19179      16.3795        22.3354
   19180      16.4630        21.7635
   19181      16.4782        21.5470
   19182      16.3975        21.9444
   19183      16.4135        21.9400
   19184      16.3751        21.6550
   19185      16.3112        22.3364
   19186      16.3750        22.5283
   19187      16.3786        21.5127
   19188      16.3392        21.3645
   19189      16.3400        22.0044
   19190      16.4586        21.8654
   19191      16.4419        21.6445
   19192      16.3218        21.7994
   19193      16.4256        22.2065
   19194      16.3773        21.6983
   19195      16.3631        21.8958
   19196      16.3475        21.8420
   19197      16.3458        21.7848
   19198      16.3552        21.9596
   19199      16.4145        21.9818
   19200      16.4449        22.1459
   19201      16.4165        22.4928
   19202      16.4346        21.8764
   19203      16.3374        21.7291
   19204      16.2993        21.3232
   19205      16.3152        21.3802
   19206      16.4017        21.4518
   19207      16.3333        21.5761
   19208      16.3174        22.0048
   19209      16.3936        21.6786
   19210      16.3543        21.9762
   19211      16.3899        21.6462
   19212      16.3149        22.1778
   19213      16.3441        21.5340
   19214      16.4016        21.7197
   19215      16.3274        22.3271
   19216      16.3314        22.3573
   19217      16.4086        22.1794
   19218      16.3195        21.4448
   19219      16.3988        21.8583
   19220      16.3292        22.0277
   19221      16.3776        22.3060
   19222      16.3990        22.2113
   19223      16.4471        22.0557
   19224      16.3749        22.1881
   19225      16.2718        21.1576
   19226      16.3627        21.5732
   19227      16.3622        21.7148
   19228      16.3292        21.3316
   19229      16.3323        21.5243
   19230      16.3220        21.5538
   19231      16.3342        21.3196
   19232      16.3618        22.3812
   19233      16.3495        21.9058
   19234      16.4068        21.9708
   19235      16.3989        21.5916
   19236      16.3991        21.5906
   19237      16.4013        21.8871
   19238      16.5006        22.3101
   19239      16.3916        22.3455
   19240      16.3100        20.9324
   19241      16.4084        22.0422
   19242      16.3972        21.9464
   19243      16.3797        21.9006
   19244      16.4261        22.2855
   19245      16.3384        22.4985
   19246      16.3311        21.7012
   19247      16.3145        21.4621
   19248      16.3362        22.0551
   19249      16.4160        22.2744
   19250      16.3891        22.0489
   19251      16.3381        21.4752
   19252      16.3656        21.4480
   19253      16.3243        21.5129
   19254      16.2784        20.8829
   19255      16.2835        21.0008
   19256      16.3569        21.3633
   19257      16.3726        21.6940
   19258      16.3335        20.9367
   19259      16.2908        20.9017
   19260      16.3232        21.3686
   19261      16.3927        21.1698
   19262      16.2922        21.7194
   19263      16.2765        21.3850
   19264      16.3255        21.3026
   19265      16.2949        21.2895
   19266      16.2924        21.5746
   19267      16.3774        21.6160
   19268      16.3281        21.3574
   19269      16.3553        21.5847
   19270      16.2944        20.8572
   19271      16.3284        21.5283
   19272      16.3175        20.9729
   19273      16.3436        21.0257
   19274      16.3282        21.4211
   19275      16.3610        21.3877
   19276      16.3310        21.1148
   19277      16.3337        20.7438
   19278      16.3176        21.2467
   19279      16.2445        21.1924
   19280      16.3781        21.0886
   19281      16.3273        21.4467
   19282      16.3185        21.2711
   19283      16.3025        21.7534
   19284      16.2758        21.0240
   19285      16.3049        20.8816
   19286      16.2513        21.1183
   19287      16.3093        21.2492
   19288      16.3217        21.1685
   19289      16.3514        20.9480
   19290      16.2805        20.9582
   19291      16.3709        21.6166
   19292      16.3028        21.2798
   19293      16.3408        21.2796
   19294      16.4058        21.0530
   19295      16.3136        21.4001
   19296      16.2966        21.2263
   19297      16.3894        21.6141
   19298      16.3512        20.9695
   19299      16.3982        21.2801
   19300      16.3182        22.0085
   19301      16.3024        21.9513
   19302      16.3546        21.9384
   19303      16.3412        21.8536
   19304      16.3719        21.5268
   19305      16.2234        21.2029
   19306      16.3113        21.6839
   19307      16.3038        21.4422
   19308      16.3401        21.1950
   19309      16.3731        21.8817
   19310      16.3806        21.4134
   19311      16.3647        21.8807
   19312      16.4278        22.1368
   19313      16.3870        22.5482
   19314      16.3330        22.0941
   19315      16.2817        22.1528
   19316      16.3945        21.7491
   19317      16.3852        21.5911
   19318      16.3354        21.5907
   19319      16.3724        21.6449
   19320      16.2920        21.4812
   19321      16.2922        21.4502
   19322      16.3391        21.6430
   19323      16.3412        21.5110
   19324      16.3106        21.1019
   19325      16.3405        21.6425
   19326      16.3653        21.8919
   19327      16.3104        21.5841
   19328      16.3674        21.8956
   19329      16.3156        21.7277
   19330      16.2980        21.7836
   19331      16.2696        21.3770
   19332      16.3655        21.3551
   19333      16.3210        21.6918
   19334      16.3520        21.5323
   19335      16.3701        22.1202
   19336      16.3853        21.0807
   19337      16.2682        21.2469
   19338      16.3159        21.1491
   19339      16.3093        21.7366
   19340      16.3170        21.6613
   19341      16.3672        21.8682
   19342      16.4063        21.5708
   19343      16.3314        21.7562
   19344      16.3419        21.0792
   19345      16.2619        21.3727
   19346      16.3245        21.6192
   19347      16.3835        21.8674
   19348      16.3093        21.6382
   19349      16.3421        22.0855
   19350      16.4144        21.6332
   19351      16.3192        21.6879
   19352      16.2709        21.4179
   19353      16.3260        21.5478
   19354      16.3805        21.9421
   19355      16.3373        21.5623
   19356      16.3839        21.3740
   19357      16.3000        21.3406
   19358      16.3737        21.6046
   19359      16.2646        21.4840
   19360      16.2436        21.5648
   19361      16.3509        21.1253
   19362      16.3466        21.4960
   19363      16.3062        21.2833
   19364      16.3781        21.5568
   19365      16.3296        21.7502
   19366      16.2874        21.1219
   19367      16.3144        21.8281
   19368      16.3523        21.8242
   19369      16.3904        21.9669
   19370      16.3200        21.9115
   19371      16.2793        21.2640
   19372      16.2947        21.7650
   19373      16.2706        21.0561
   19374      16.2831        21.7453
   19375      16.3316        21.3485
   19376      16.3853        21.9092
   19377      16.3236        22.2402
   19378      16.2962        21.6412
   19379      16.2955        21.7999
   19380      16.3318        21.3242
   19381      16.3601        21.5280
   19382      16.3607        22.2738
   19383      16.3964        21.9819
   19384      16.2915        21.7146
   19385      16.3773        22.0738
   19386      16.3409        21.8613
   19387      16.3300        22.1995
   19388      16.2250        21.7440
   19389      16.3220        21.3700
   19390      16.2755        21.9044
   19391      16.3194        21.3924
   19392      16.3828        21.8184
   19393      16.3295        21.3574
   19394      16.3815        22.3593
   19395      16.3397        21.9831
   19396      16.3290        21.5774
   19397      16.3310        21.3422
   19398      16.3083        21.7052
   19399      16.3256        21.2804
   19400      16.2913        21.4989
   19401      16.3231        21.5448
   19402      16.3843        22.1273
   19403      16.3342        21.3996
   19404      16.3340        21.6106
   19405      16.3667        21.6331
   19406      16.3637        22.1933
   19407      16.3435        21.1392
   19408      16.3552        22.3341
   19409      16.4065        21.9610
   19410      16.4082        21.9816
   19411      16.3673        22.1475
   19412      16.3018        21.6136
   19413      16.3084        21.6637
   19414      16.3819        21.6437
   19415      16.3727        21.8966
   19416      16.2943        22.2110
   19417      16.2577        21.6314
   19418      16.3549        21.2397
   19419      16.3693        21.2564
   19420      16.3122        21.4725
   19421      16.3448        21.3552
   19422      16.2828        21.2550
   19423      16.3499        21.2757
   19424      16.3173        21.2037
   19425      16.3422        21.4197
   19426      16.3247        21.1383
   19427      16.3485        21.6800
   19428      16.4101        21.6611
   19429      16.2947        21.7214
   19430      16.4088        21.7104
   19431      16.3309        21.0681
   19432      16.4379        21.5762
   19433      16.4845        21.2262
   19434      16.3944        21.6787
   19435      16.4893        21.8330
   19436      16.3401        21.8650
   19437      16.3627        21.8028
   19438      16.4063        21.3763
   19439      16.4656        21.5599
   19440      16.4361        21.6338
   19441      16.4008        22.2445
   19442      16.4514        22.1633
   19443      16.3722        21.5791
   19444      16.3942        21.6733
   19445      16.4175        21.9266
   19446      16.4091        21.7520
   19447      16.4540        21.9593
   19448      16.4285        21.7017
   19449      16.4908        21.8736
   19450      16.4055        21.8657
   19451      16.3740        21.3506
   19452      16.3297        21.3848
   19453      16.3458        21.9023
   19454      16.4076        21.6013
   19455      16.4252        22.0001
   19456      16.4444        22.1322
   19457      16.4540        21.9480
   19458      16.4731        22.0428
   19459      16.5341        22.1376
   19460      16.4607        22.1128
   19461      16.3878        21.8227
   19462      16.3616        22.0022
   19463      16.3512        21.7214
   19464      16.3759        21.8656
   19465      16.3582        21.9414
   19466      16.4673        21.6953
   19467      16.3874        21.7732
   19468      16.4413        21.7725
   19469      16.4084        21.9121
   19470      16.4177        22.0230
   19471      16.4017        21.5180
   19472      16.3803        21.4312
   19473      16.4206        21.8173
   19474      16.4873        21.7077
   19475      16.3339        21.5410
   19476      16.3678        22.0559
   19477      16.3333        21.4575
   19478      16.3494        21.4174
   19479      16.3062        21.5164
   19480      16.3806        21.5797
   19481      16.3697        21.6024
   19482      16.3639        21.8195
   19483      16.3549        21.5684
   19484      16.3839        21.9424
   19485      16.3679        21.9857
   19486      16.4429        21.9320
   19487      16.3852        21.4397
   19488      16.4007        22.1091
   19489      16.3508        21.1246
   19490      16.3099        21.7014
   19491      16.3015        21.4659
   19492      16.4372        21.9584
   19493      16.4205        21.3019
   19494      16.3390        21.2789
   19495      16.3770        21.6538
   19496      16.3718        22.0478
   19497      16.4172        21.1645
   19498      16.3911        21.3545
   19499      16.4138        22.3863
   19500      16.4880        22.3123
   19501      16.4278        21.8155
   19502      16.3405        21.7242
   19503      16.4562        21.9214
   19504      16.4370        21.7908
   19505      16.4730        21.9817
   19506      16.3862        21.2155
   19507      16.3410        21.6385
   19508      16.3727        21.6218
   19509      16.3665        21.2656
   19510      16.3493        21.4265
   19511      16.4377        21.8371
   19512      16.3862        21.6252
   19513      16.4108        21.5397
   19514      16.3885        21.6529
   19515      16.3738        22.3590
   19516      16.3798        21.7180
   19517      16.3508        21.2488
   19518      16.2960        21.3954
   19519      16.3866        22.1338
   19520      16.3317        21.4852
   19521      16.2549        21.5519
   19522      16.3545        21.4531
   19523      16.4828        22.2157
   19524      16.3791        21.9062
   19525      16.3422        21.6569
   19526      16.4240        21.9997
   19527      16.3634        22.0559
   19528      16.3596        22.0450
   19529      16.3264        21.6914
   19530      16.3948        21.7425
   19531      16.3830        22.1808
   19532      16.4383        21.6568
   19533      16.4197        21.9544
   19534      16.3534        21.9393
   19535      16.4197        22.0129
   19536      16.4238        22.0988
   19537      16.4316        22.1701
   19538      16.4211        21.7838
   19539      16.3259        21.2999
   19540      16.4148        21.8412
   19541      16.4141        22.7322
   19542      16.3377        21.4028
   19543      16.3339        22.3385
   19544      16.3222        21.6698
   19545      16.4209        21.8286
   19546      16.3711        22.0214
   19547      16.4426        22.4230
   19548      16.3134        22.0374
   19549      16.4012        21.9416
   19550      16.2965        21.7745
   19551      16.3865        21.9585
   19552      16.3117        22.1168
   19553      16.4343        22.9697
   19554      16.4147        21.4413
   19555      16.3325        21.9967
   19556      16.4162        22.8664
   19557      16.4159        21.9592
   19558      16.3681        21.9913
   19559      16.3132        22.0299
   19560      16.3302        21.1944
   19561      16.4175        21.5564
   19562      16.3981        21.7701
   19563      16.4331        22.4947
   19564      16.2830        22.0246
   19565      16.3834        22.2570
   19566      16.3682        21.2978
   19567      16.3442        22.2983
   19568      16.3935        22.0925
   19569      16.3704        22.8668
   19570      16.3454        22.1778
   19571      16.3330        21.5377
   19572      16.3106        21.7586
   19573      16.3822        22.3306
   19574      16.3540        21.4521
   19575      16.3718        21.9635
   19576      16.3221        22.1812
   19577      16.3451        21.9839
   19578      16.3397        21.7586
   19579      16.2541        21.3255
   19580      16.3203        22.1832
   19581      16.3184        21.8117
   19582      16.3436        21.8084
   19583      16.2797        22.2611
   19584      16.3656        22.0770
   19585      16.3015        21.7894
   19586      16.3590        22.1762
   19587      16.4014        22.2392
   19588      16.3193        22.3335
   19589      16.3940        21.6715
   19590      16.4543        21.9749
   19591      16.3340        22.1421
   19592      16.4085        22.5060
   19593      16.3584        21.8104
   19594      16.3569        21.8522
   19595      16.3824        22.1260
   19596      16.3103        21.8991
   19597      16.3423        21.4265
   19598      16.4169        21.7472
   19599      16.3367        21.9623
   19600      16.4129        22.2855
   19601      16.3595        21.9189
   19602      16.3957        21.7156
   19603      16.3798        22.1268
   19604      16.4506        22.5651
   19605      16.4050        21.9500
   19606      16.3191        21.8188
   19607      16.4305        21.5852
   19608      16.3569        22.1185
   19609      16.3892        21.9598
   19610      16.3676        22.2571
   19611      16.3971        22.9239
   19612      16.3350        23.0518
   19613      16.4088        22.0079
   19614      16.3565        21.9188
   19615      16.3723        22.2603
   19616      16.3571        22.3058
   19617      16.4309        22.9297
   19618      16.4227        22.3746
   19619      16.4495        22.0527
   19620      16.4290        22.0006
   19621      16.4580        22.7850
   19622      16.4032        22.1848
   19623      16.5104        22.5932
   19624      16.3495        21.4290
   19625      16.4101        22.2801
   19626      16.3765        22.2854
   19627      16.3255        21.7027
   19628      16.2902        21.2811
   19629      16.3432        22.4899
   19630      16.3754        22.0694
   19631      16.3599        22.4004
   19632      16.3275        21.8007
   19633      16.3734        21.9985
   19634      16.3635        21.6099
   19635      16.4357        22.2546
   19636      16.4214        21.6787
   19637      16.4141        22.5490
   19638      16.3837        21.9330
   19639      16.4004        22.2204
   19640      16.3703        22.2290
   19641      16.4410        22.2124
   19642      16.4241        22.1547
   19643      16.3633        21.9981
   19644      16.3267        21.7495
   19645      16.3271        21.8565
   19646      16.3436        22.2817
   19647      16.3462        21.9734
   19648      16.2302        21.7921
   19649      16.3625        22.1438
   19650      16.3443        22.2272
   19651      16.2851        21.9595
   19652      16.2816        21.6054
   19653      16.2786        21.7464
   19654      16.3457        21.9772
   19655      16.2919        21.6377
   19656      16.3618        21.5820
   19657      16.2821        21.3686
   19658      16.2559        21.1611
   19659      16.3311        21.3983
   19660      16.3583        21.6628
   19661      16.2905        21.6025
   19662      16.3137        21.9471
   19663      16.3320        21.6767
   19664      16.3439        22.3028
   19665      16.3292        21.6967
   19666      16.3482        21.7821
   19667      16.3318        22.3383
   19668      16.2850        21.7451
   19669      16.3865        22.3285
   19670      16.3110        22.0811
   19671      16.3436        21.6482
   19672      16.3641        21.6171
   19673      16.3928        22.2764
   19674      16.2384        21.9842
   19675      16.3304        21.8148
   19676      16.4265        21.8029
   19677      16.3330        21.6331
   19678      16.3642        22.2219
   19679      16.3270        22.1302
   19680      16.4511        22.0832
   19681      16.3982        21.4583
   19682      16.3792        22.1978
   19683      16.3471        22.0214
   19684      16.3349        21.5832
   19685      16.4208        22.4639
   19686      16.4312        22.4477
   19687      16.3059        21.8915
   19688      16.3956        21.7127
   19689      16.4286        22.0540
   19690      16.4008        21.9269
   19691      16.4033        21.7002
   19692      16.3395        21.3509
