#Frame      RoG_00005 RoG_00005[Max]
   20201      16.4394        21.0354
   20202      16.3887        20.7207
   20203      16.3659        20.2818
   20204      16.3721        20.8943
   20205      16.4127        20.3576
   20206      16.3215        21.6737
   20207      16.4433        22.2637
   20208      16.3719        20.7632
   20209      16.3843        22.1526
   20210      16.3962        21.0467
   20211      16.4423        20.7142
   20212      16.4673        21.0931
   20213      16.4479        21.0377
   20214      16.3638        23.5004
   20215      16.4030        23.0108
   20216      16.4088        22.2850
   20217      16.3985        22.7197
   20218      16.3908        22.3890
   20219      16.4525        22.8714
   20220      16.4057        22.3599
   20221      16.4473        22.9315
   20222      16.4153        22.6155
   20223      16.3768        23.0605
   20224      16.4264        21.3589
   20225      16.3200        20.7580
   20226      16.3516        20.7682
   20227      16.3949        20.7898
   20228      16.3241        20.5697
   20229      16.4059        20.5512
   20230      16.3675        21.0907
   20231      16.3470        20.6316
   20232      16.4145        20.9754
   20233      16.3592        20.6925
   20234      16.3512        21.0013
   20235      16.3559        20.8737
   20236      16.3370        20.9127
   20237      16.3661        20.6902
   20238      16.2688        19.8712
   20239      16.2825        20.2419
   20240      16.3310        20.5004
   20241      16.3116        20.7001
   20242      16.2862        20.3228
   20243      16.3212        20.6440
   20244      16.3551        20.0467
   20245      16.3547        20.4139
   20246      16.3145        20.4363
   20247      16.3368        20.5119
   20248      16.3527        21.2749
   20249      16.2766        20.1982
   20250      16.3879        20.7398
   20251      16.3832        20.7227
   20252      16.2822        20.3529
   20253      16.4042        20.8510
   20254      16.2615        20.1058
   20255      16.3271        20.3006
   20256      16.3669        20.9350
   20257      16.3748        20.9714
   20258      16.3789        21.0860
   20259      16.3903        19.8022
   20260      16.3009        20.5622
   20261      16.3225        19.9758
   20262      16.2930        20.2005
   20263      16.4064        20.6116
   20264      16.3349        20.6987
   20265      16.3618        20.1868
   20266      16.3055        20.8350
   20267      16.2582        20.4043
   20268      16.3027        20.1628
   20269      16.3341        20.9934
   20270      16.3946        20.9537
   20271      16.3661        20.6765
   20272      16.3621        20.6866
   20273      16.2988        20.3872
   20274      16.3676        20.0947
   20275      16.3664        20.1760
   20276      16.3569        20.0507
   20277      16.3380        20.7500
   20278      16.3482        20.0833
   20279      16.3720        20.4480
   20280      16.3522        20.2539
   20281      16.4221        20.3938
   20282      16.3644        20.4468
   20283      16.3408        20.0104
   20284      16.4017        20.8115
   20285      16.3291        20.0171
   20286      16.3449        20.7880
   20287      16.4426        20.2780
   20288      16.4267        28.7602
   20289      16.4169        20.6914
   20290      16.3483        20.7446
   20291      16.3719        20.6344
   20292      16.4299        21.2289
   20293      16.3987        20.9135
   20294      16.3652        20.6367
   20295      16.3427        20.7748
   20296      16.4243        20.1446
   20297      16.3855        20.5170
   20298      16.3827        21.3708
   20299      16.4490        22.5450
   20300      16.3323        20.2578
   20301      16.4084        21.8524
   20302      16.4242        20.6114
   20303      16.3723        20.1737
   20304      16.4718        20.5978
   20305      16.5243        22.1842
   20306      16.4062        22.0052
   20307      16.4142        22.2343
   20308      16.4163        23.1117
   20309      16.4334        21.3007
   20310      16.4174        22.6449
   20311      16.3572        20.8332
   20312      16.4029        21.3261
   20313      16.3943        23.2830
   20314      16.4258        22.2994
   20315      16.3828        22.3567
   20316      16.4343        23.3262
   20317      16.4095        22.4364
   20318      16.4159        22.7362
   20319      16.3697        22.1682
   20320      16.5008        23.6714
   20321      16.3767        21.1544
   20322      16.3254        20.7903
   20323      16.4275        20.9906
   20324      16.4285        21.1895
   20325      16.3241        20.8460
   20326      16.3585        20.5426
   20327      16.3403        20.7108
   20328      16.4070        20.8326
   20329      16.3917        20.6607
   20330      16.3431        20.5372
   20331      16.3368        20.3085
   20332      16.3886        21.8018
   20333      16.3652        20.8868
   20334      16.4909        21.5710
   20335      16.4009        21.1801
   20336      16.4175        21.0253
   20337      16.3509        20.7729
   20338      16.3173        20.7171
   20339      16.4117        22.7926
   20340      16.3361        22.3432
   20341      16.3716        23.4488
   20342      16.3736        22.5643
   20343      16.3282        22.7129
   20344      16.3916        22.3697
   20345      16.3285        21.8222
   20346      16.3307        22.5481
   20347      16.3095        22.5393
   20348      16.3085        22.1484
   20349      16.3981        20.6313
   20350      16.4057        20.8860
   20351      16.3249        20.8941
   20352      16.3091        21.3220
   20353      16.4057        21.0356
   20354      16.3038        20.6832
   20355      16.3441        20.9916
   20356      16.4059        21.0605
   20357      16.3988        20.9514
   20358      16.4053        21.5419
   20359      16.3485        20.5626
   20360      16.3512        20.7352
   20361      16.3570        20.7628
   20362      16.4200        21.2647
   20363      16.3133        20.3049
   20364      16.4284        23.0614
   20365      16.3476        21.6976
   20366      16.3552        22.0806
   20367      16.3298        22.0166
   20368      16.3844        21.2452
   20369      16.3719        20.4475
   20370      16.3698        22.4673
   20371      16.3972        20.8283
   20372      16.2758        20.5887
   20373      16.3827        20.4460
   20374      16.3320        20.7804
   20375      16.3902        20.3616
   20376      16.4405        21.2137
   20377      16.4398        20.9905
   20378      16.3600        20.9358
   20379      16.3729        20.6715
   20380      16.3695        21.5403
   20381      16.4645        20.9429
   20382      16.3891        20.6834
   20383      16.3824        21.0047
   20384      16.3629        21.5981
   20385      16.3939        21.1236
   20386      16.4235        21.4081
   20387      16.4400        21.2359
   20388      16.4556        21.0974
   20389      16.4319        21.1992
   20390      16.4476        21.2468
   20391      16.4383        21.4169
   20392      16.4520        21.4628
   20393      16.4208        20.7193
   20394      16.4029        20.6454
   20395      16.3356        20.7531
   20396      16.3247        20.6927
   20397      16.3155        20.9329
   20398      16.3989        21.2145
   20399      16.3707        21.0332
   20400      16.3757        21.0265
   20401      16.3367        20.7890
   20402      16.4725        21.2997
   20403      16.4049        21.0473
   20404      16.4300        21.0737
   20405      16.3584        21.2375
   20406      16.3779        20.7975
   20407      16.3832        21.3183
   20408      16.4313        21.4639
   20409      16.3116        20.7877
   20410      16.4042        20.9601
   20411      16.3692        20.8069
   20412      16.2927        21.3035
   20413      16.3392        21.0601
   20414      16.3215        21.2002
   20415      16.3449        21.5068
   20416      16.3819        20.8578
   20417      16.3128        21.1417
   20418      16.3859        21.2162
   20419      16.3673        21.4692
   20420      16.2979        21.9230
   20421      16.3647        22.1672
   20422      16.2969        20.8787
   20423      16.3801        22.1526
   20424      16.2692        21.0665
   20425      16.3280        21.4654
   20426      16.3320        23.4366
   20427      16.3320        22.1840
   20428      16.3562        21.0051
   20429      16.3135        20.3647
   20430      16.4024        21.3722
   20431      16.3574        21.5423
   20432      16.4238        20.3454
   20433      16.3405        20.4639
   20434      16.2624        20.3322
   20435      16.3490        20.4925
   20436      16.4518        21.4702
   20437      16.3709        20.6385
   20438      16.4212        20.7525
   20439      16.3515        22.1712
   20440      16.4476        21.3314
   20441      16.4341        20.9045
   20442      16.3434        21.1456
   20443      16.4015        21.1020
   20444      16.3505        20.4318
   20445      16.4488        21.1259
   20446      16.2807        20.7027
   20447      16.3305        21.1666
   20448      16.4026        22.8017
   20449      16.4154        21.8013
   20450      16.4093        21.1348
   20451      16.4619        22.0121
   20452      16.4993        21.1448
   20453      16.4170        21.3963
   20454      16.3823        20.8042
   20455      16.4566        21.5665
   20456      16.4432        21.3417
   20457      16.4469        21.3202
   20458      16.4873        21.6178
   20459      16.5096        21.1132
   20460      16.4108        21.4949
   20461      16.4886        22.0919
   20462      16.4501        21.9114
   20463      16.4221        22.2753
   20464      16.3384        21.4605
   20465      16.4685        20.7461
   20466      16.3685        21.2581
   20467      16.3920        20.5126
   20468      16.3902        20.8652
   20469      16.4147        21.5168
   20470      16.4103        20.8304
   20471      16.3427        20.4855
   20472      16.3740        21.0589
   20473      16.3659        20.7991
   20474      16.3128        20.8420
   20475      16.4248        20.6590
   20476      16.3589        20.1655
   20477      16.4772        20.8563
   20478      16.3777        20.3249
   20479      16.2914        20.3465
   20480      16.3481        20.3655
   20481      16.3248        21.0077
   20482      16.3494        20.8418
   20483      16.3933        20.5643
   20484      16.3344        19.6068
   20485      16.3280        20.0827
   20486      16.4285        20.6888
   20487      16.3002        20.2022
   20488      16.3963        20.4290
   20489      16.3789        20.8946
   20490      16.4182        20.9603
   20491      16.4031        20.6424
   20492      16.4389        21.1069
   20493      16.4036        21.0967
   20494      16.4065        20.9719
   20495      16.4521        21.2607
   20496      16.5082        21.0191
   20497      16.5200        21.4798
   20498      16.4272        21.7484
   20499      16.4737        20.9082
   20500      16.4181        21.6653
   20501      16.3810        20.8999
   20502      16.3678        20.8808
   20503      16.4021        20.5238
   20504      16.4251        20.3115
   20505      16.4061        20.0917
   20506      16.3782        21.0094
   20507      16.4271        20.7774
   20508      16.3947        20.1824
   20509      16.4727        21.2186
   20510      16.4590        20.9644
   20511      16.4511        20.6939
   20512      16.4298        20.7540
   20513      16.4178        21.1392
   20514      16.4006        21.1626
   20515      16.4671        20.4226
   20516      16.4477        20.4111
   20517      16.4779        21.2325
   20518      16.4790        20.9783
   20519      16.5012        20.8396
   20520      16.4509        20.7820
   20521      16.5042        20.8036
   20522      16.5126        21.4746
   20523      16.4883        20.9386
   20524      16.4502        20.9655
   20525      16.3368        20.5262
   20526      16.4448        21.0215
   20527      16.4355        20.6756
   20528      16.3617        20.7019
   20529      16.4319        20.6304
   20530      16.3279        20.5277
   20531      16.3949        20.7580
   20532      16.3554        20.4752
   20533      16.3372        20.7665
   20534      16.4716        21.5280
   20535      16.2803        20.6207
   20536      16.3656        21.0858
   20537      16.3803        20.8521
   20538      16.4038        21.2408
   20539      16.3819        20.8776
   20540      16.3892        20.6039
   20541      16.4074        21.0298
   20542      16.3786        20.6682
   20543      16.4466        21.0388
   20544      16.4243        21.4103
   20545      16.4367        21.3558
   20546      16.4992        21.4724
   20547      16.4096        21.3306
   20548      16.4035        21.2743
   20549      16.4098        21.1332
   20550      16.4181        20.9092
   20551      16.3765        21.1699
   20552      16.3734        21.7576
   20553      16.3634        20.6594
   20554      16.3804        21.1520
   20555      16.4405        21.0792
   20556      16.3500        22.1936
   20557      16.3730        20.6902
   20558      16.3595        21.0166
   20559      16.3840        21.3350
   20560      16.3999        20.7078
   20561      16.3782        20.9438
   20562      16.4467        20.8209
   20563      16.4134        20.7826
   20564      16.4011        21.2741
   20565      16.3621        20.5529
   20566      16.3555        20.5832
   20567      16.3462        21.2040
   20568      16.4712        21.2308
   20569      16.4673        21.3542
   20570      16.4799        20.9911
   20571      16.3861        20.3503
   20572      16.3979        21.1987
   20573      16.3609        21.3008
   20574      16.4191        20.4155
   20575      16.3737        20.3008
   20576      16.3678        21.2116
   20577      16.3198        20.2046
   20578      16.2743        21.0820
   20579      16.3191        20.4846
   20580      16.2825        20.7271
   20581      16.3647        20.2273
   20582      16.3597        20.6275
   20583      16.4039        21.7744
   20584      16.3096        20.9636
   20585      16.3855        22.0617
   20586      16.4400        21.3668
   20587      16.4189        21.0729
   20588      16.4553        22.1437
   20589      16.4165        22.1066
   20590      16.4074        21.1345
   20591      16.3841        20.8719
   20592      16.3693        20.7746
   20593      16.3892        21.3511
   20594      16.3843        20.3520
   20595      16.3659        21.2736
   20596      16.3874        20.8780
   20597      16.3381        20.5446
   20598      16.3243        21.3066
   20599      16.4130        20.8119
   20600      16.3580        21.1203
   20601      16.3497        20.5640
   20602      16.3407        21.1567
   20603      16.4243        21.5282
   20604      16.4868        21.8255
   20605      16.4240        20.5719
   20606      16.5065        21.1151
   20607      16.4448        21.0946
   20608      16.4172        20.9725
   20609      16.3947        21.1291
   20610      16.4486        21.1445
   20611      16.3870        21.2509
   20612      16.3557        21.9215
   20613      16.4426        20.8639
   20614      16.5024        21.5805
   20615      16.4488        20.8674
   20616      16.3573        20.6456
   20617      16.4238        20.9234
   20618      16.4367        21.4891
   20619      16.4448        20.8138
   20620      16.4628        21.6050
   20621      16.4839        22.4318
   20622      16.4309        22.7027
   20623      16.4360        21.2031
   20624      16.4417        21.5629
   20625      16.5093        20.8232
   20626      16.3553        20.8836
   20627      16.4861        20.9407
   20628      16.4554        21.1921
   20629      16.4284        22.6300
   20630      16.3878        21.5835
   20631      16.3541        21.4794
   20632      16.4027        21.0728
   20633      16.3525        20.9997
   20634      16.3162        20.6936
   20635      16.3007        20.8560
   20636      16.3198        21.5286
   20637      16.3795        20.7989
   20638      16.3817        21.1837
   20639      16.4109        21.8440
   20640      16.3851        22.9685
   20641      16.3557        22.4714
   20642      16.3523        21.8120
   20643      16.3285        20.8398
   20644      16.3883        22.4585
   20645      16.3910        21.6388
   20646      16.3085        21.6003
   20647      16.3618        22.4108
   20648      16.4001        21.6153
   20649      16.4039        21.6448
   20650      16.4373        21.9340
   20651      16.4012        21.6111
   20652      16.4353        21.2914
   20653      16.4573        21.6660
   20654      16.3570        20.9825
   20655      16.3806        20.7075
   20656      16.4591        20.9070
   20657      16.4459        20.9639
   20658      16.4128        21.0257
   20659      16.3015        20.6880
   20660      16.3860        20.5971
   20661      16.2948        20.3468
   20662      16.3648        20.5419
   20663      16.4107        20.0950
   20664      16.3305        20.8933
   20665      16.3884        20.5228
   20666      16.4433        21.2164
   20667      16.3549        21.1116
   20668      16.3405        22.0706
   20669      16.3655        21.3837
   20670      16.3397        21.3238
   20671      16.4167        21.4589
   20672      16.3728        21.2246
   20673      16.3938        21.5322
   20674      16.3734        21.3882
   20675      16.3995        21.0349
   20676      16.3299        21.3920
   20677      16.3627        21.1753
   20678      16.3201        21.4923
   20679      16.4284        21.5330
   20680      16.3203        23.9958
   20681      16.3763        21.8586
   20682      16.3188        21.2308
   20683      16.3617        20.8816
   20684      16.3513        21.5803
   20685      16.3736        21.6983
   20686      16.3643        21.2595
   20687      16.3610        21.7703
   20688      16.4037        22.2323
   20689      16.3725        21.4074
   20690      16.3750        22.6499
   20691      16.3386        22.8909
   20692      16.4332        22.8035
   20693      16.3496        22.5888
   20694      16.4710        21.0052
   20695      16.4380        21.2045
   20696      16.4169        21.3483
   20697      16.4401        21.3187
   20698      16.4038        21.4482
   20699      16.4434        22.1168
   20700      16.3808        23.3216
   20701      16.4838        23.0899
   20702      16.4538        23.9775
   20703      16.4247        23.9262
   20704      16.4227        23.0282
   20705      16.4358        22.3759
   20706      16.4770        23.4945
   20707      16.5089        23.0426
   20708      16.5230        24.0956
   20709      16.4782        22.2762
   20710      16.3960        21.8286
   20711      16.4195        22.4241
   20712      16.4000        21.9716
   20713      16.3888        22.3152
   20714      16.3340        21.2282
   20715      16.4528        20.8865
   20716      16.3422        20.6534
   20717      16.3809        21.7612
   20718      16.4159        23.0089
   20719      16.4426        21.7555
   20720      16.2638        20.9222
   20721      16.3539        20.9727
   20722      16.3811        21.8192
   20723      16.3442        21.1265
   20724      16.3552        21.1667
   20725      16.3186        20.8869
   20726      16.2815        20.9644
   20727      16.3214        20.6699
   20728      16.2936        20.6908
   20729      16.3134        20.5327
   20730      16.3139        20.7145
   20731      16.2478        20.6856
   20732      16.3591        20.7597
   20733      16.3721        20.6503
   20734      16.3967        21.1049
   20735      16.4116        21.4077
   20736      16.3781        22.4990
   20737      16.4077        23.2852
   20738      16.2779        22.5540
   20739      16.3029        22.1665
   20740      16.2830        22.0986
   20741      16.3654        21.5755
   20742      16.3688        21.0389
   20743      16.3693        21.9789
   20744      16.3243        21.3310
   20745      16.4189        21.0343
   20746      16.4036        21.3056
   20747      16.3829        21.4359
   20748      16.3575        20.9726
   20749      16.4624        21.3550
   20750      16.3550        21.5282
   20751      16.3806        21.9080
   20752      16.3625        20.9613
   20753      16.3585        21.0310
   20754      16.4684        22.8220
   20755      16.4096        21.0404
   20756      16.4064        20.7599
   20757      16.3922        21.0105
   20758      16.5017        20.9228
   20759      16.4027        20.9701
   20760      16.4349        20.6937
   20761      16.4772        21.5059
   20762      16.6058        21.8695
   20763      16.5684        21.2040
   20764      16.4651        21.2835
   20765      16.4647        21.2627
   20766      16.4559        21.1576
   20767      16.5619        21.6339
   20768      16.5326        21.1916
   20769      16.5206        22.0134
   20770      16.5328        21.9965
   20771      16.4952        21.0938
   20772      16.4783        21.1992
   20773      16.4615        21.5791
   20774      16.4575        21.5904
   20775      16.4052        21.9594
   20776      16.4424        20.9981
   20777      16.4223        21.2006
   20778      16.4384        20.7740
   20779      16.4133        20.7689
   20780      16.4859        20.7345
   20781      16.3695        21.1519
   20782      16.3708        21.2987
   20783      16.4315        21.0610
   20784      16.4703        21.1520
   20785      16.3438        21.0495
   20786      16.4586        21.0403
   20787      16.4562        21.6933
   20788      16.4657        21.7470
   20789      16.4446        21.6257
   20790      16.3673        20.5586
   20791      16.4163        20.8012
   20792      16.3698        21.8276
   20793      16.2820        20.7148
   20794      16.3390        20.7536
   20795      16.3308        21.0564
   20796      16.4794        21.0230
   20797      16.4364        21.6494
   20798      16.5771        21.4520
   20799      16.5156        21.5017
   20800      16.4950        21.3077
   20801      16.4301        20.8828
   20802      16.4807        21.6490
   20803      16.4643        21.5750
   20804      16.4368        21.3093
   20805      16.4681        22.3251
   20806      16.4369        20.8730
   20807      16.4576        20.9039
   20808      16.4381        21.5563
   20809      16.3499        21.3814
   20810      16.3659        21.3877
   20811      16.4016        21.1862
   20812      16.4332        21.2103
   20813      16.5195        21.1743
   20814      16.4729        22.4286
   20815      16.4692        21.8775
   20816      16.4250        21.5778
   20817      16.4466        21.3358
   20818      16.4782        20.3831
   20819      16.4483        21.2334
   20820      16.5110        20.6484
   20821      16.3810        20.7897
   20822      16.4135        20.9165
   20823      16.4111        20.4727
   20824      16.3190        20.6774
   20825      16.3580        21.2355
   20826      16.3604        20.7626
   20827      16.3230        21.0603
   20828      16.3413        20.9081
   20829      16.3515        21.1470
   20830      16.3816        20.5964
   20831      16.4450        21.6873
   20832      16.3296        20.2271
   20833      16.3644        20.6741
   20834      16.4223        21.2761
   20835      16.3175        22.0083
   20836      16.4043        21.2956
   20837      16.3069        21.8226
   20838      16.4659        23.0312
   20839      16.4812        23.3908
   20840      16.3798        22.5939
   20841      16.4154        22.1363
   20842      16.3903        21.2355
   20843      16.3652        21.6872
   20844      16.3827        21.2174
   20845      16.3866        20.9073
   20846      16.3137        20.8716
   20847      16.3667        20.7988
   20848      16.3810        20.5416
   20849      16.4925        21.0569
   20850      16.4659        21.0525
   20851      16.4195        21.7365
   20852      16.2849        20.5405
   20853      16.3850        21.1352
   20854      16.4029        21.2309
   20855      16.3844        20.5330
   20856      16.3298        20.6623
   20857      16.4182        20.9022
   20858      16.3547        21.0720
   20859      16.4922        21.5874
   20860      16.4273        21.6028
   20861      16.4391        21.3523
   20862      16.4278        20.9244
   20863      16.3819        20.7478
   20864      16.4528        21.8055
   20865      16.4125        20.9974
   20866      16.3350        20.6328
   20867      16.4208        21.4856
   20868      16.4478        21.8729
   20869      16.4344        21.2886
   20870      16.4581        21.4363
   20871      16.4412        21.3255
   20872      16.4676        21.0796
   20873      16.4053        21.1323
   20874      16.4227        20.9328
   20875      16.3940        20.7466
   20876      16.4162        20.6864
   20877      16.3990        21.2488
   20878      16.4076        20.9635
   20879      16.3549        21.1283
   20880      16.2804        20.8123
   20881      16.3467        21.2594
   20882      16.3719        20.9012
   20883      16.4046        21.3926
   20884      16.3600        21.2585
   20885      16.3203        22.2422
   20886      16.3826        23.4341
   20887      16.4193        22.0114
   20888      16.3584        21.1258
   20889      16.3873        20.2464
   20890      16.3876        20.8760
   20891      16.4069        21.1022
   20892      16.3836        21.9592
   20893      16.4168        21.4800
   20894      16.4517        21.6712
   20895      16.3823        21.1144
   20896      16.3200        22.1466
   20897      16.3403        22.9664
   20898      16.4197        23.4711
   20899      16.4120        23.2167
   20900      16.3436        21.9295
   20901      16.3887        21.9571
   20902      16.4255        21.5600
   20903      16.3268        20.9159
   20904      16.3636        21.1608
   20905      16.3156        20.5977
   20906      16.3859        21.4454
   20907      16.3386        22.1748
   20908      16.3899        21.0489
   20909      16.4471        21.0893
   20910      16.3866        22.5021
   20911      16.3737        22.3663
   20912      16.4207        23.1442
   20913      16.4405        21.0169
   20914      16.4324        21.3675
   20915      16.4068        21.4131
   20916      16.3670        21.0768
   20917      16.4067        20.8252
   20918      16.4213        21.4158
   20919      16.4444        20.8067
   20920      16.3843        20.7699
   20921      16.4097        21.4664
   20922      16.3893        21.0738
   20923      16.4235        21.6290
   20924      16.4350        21.5369
   20925      16.3816        21.0432
   20926      16.3750        20.8324
   20927      16.3378        20.9314
   20928      16.3330        21.3905
   20929      16.3561        21.5567
   20930      16.3163        22.6629
   20931      16.3150        20.9468
   20932      16.3678        21.6316
   20933      16.3709        21.7802
   20934      16.3728        21.3029
   20935      16.3752        21.3263
   20936      16.3825        21.1188
   20937      16.3558        21.1641
   20938      16.4781        22.0838
   20939      16.4106        21.2069
   20940      16.3831        20.8891
   20941      16.3866        21.8101
   20942      16.4065        21.1476
   20943      16.3098        20.6683
   20944      16.3502        20.8390
   20945      16.3777        20.7068
   20946      16.3347        20.1989
   20947      16.4218        20.6766
   20948      16.4126        20.7175
   20949      16.3314        21.0957
   20950      16.3371        20.6581
   20951      16.4107        21.0498
   20952      16.4023        20.7282
   20953      16.4062        20.6975
   20954      16.4253        20.9943
   20955      16.4294        21.1071
   20956      16.3037        20.8648
   20957      16.2511        20.4884
   20958      16.3992        21.4286
   20959      16.4647        22.0723
   20960      16.3768        21.6322
   20961      16.3443        20.9111
   20962      16.3502        20.5346
   20963      16.3802        20.5865
   20964      16.3577        20.9429
   20965      16.2818        20.2435
   20966      16.3741        20.9141
   20967      16.3423        20.5005
   20968      16.3792        21.0643
   20969      16.3570        20.9126
   20970      16.3239        21.0061
   20971      16.3968        21.0320
   20972      16.4430        21.0577
   20973      16.3760        20.9059
   20974      16.3505        20.5267
   20975      16.3543        20.7455
   20976      16.3353        20.7878
   20977      16.3252        20.4927
   20978      16.3361        21.1607
   20979      16.3196        20.7093
   20980      16.3286        20.7716
   20981      16.3744        21.0400
   20982      16.3590        20.6674
   20983      16.2625        20.3798
   20984      16.3691        20.7025
   20985      16.3477        20.3488
   20986      16.4151        21.0437
   20987      16.3451        21.3481
   20988      16.3925        20.6107
   20989      16.3079        20.7544
   20990      16.3079        21.1136
   20991      16.3373        21.1624
   20992      16.3956        21.0757
   20993      16.3213        20.9051
   20994      16.3072        21.1987
   20995      16.4103        21.0438
   20996      16.3471        21.1784
   20997      16.4306        21.2113
   20998      16.3114        21.8484
   20999      16.3180        22.0273
   21000      16.4295        22.0030
   21001      16.3924        20.5753
   21002      16.3924        20.3941
   21003      16.2702        20.2653
   21004      16.3410        21.3307
   21005      16.3394        20.3778
   21006      16.3191        20.3318
   21007      16.3064        20.1591
   21008      16.3565        20.4120
   21009      16.3574        28.9222
   21010      16.4552        20.7949
   21011      16.3702        20.4201
   21012      16.4563        20.2729
   21013      16.3834        20.9274
   21014      16.4557        21.1614
   21015      16.3423        20.4152
   21016      16.3885        21.0254
   21017      16.3790        20.3887
   21018      16.4164        20.5186
   21019      16.4325        20.3240
   21020      16.3852        21.3645
   21021      16.4237        21.1039
   21022      16.4391        20.3386
   21023      16.3773        20.8625
   21024      16.3623        21.0528
   21025      16.3532        21.1911
   21026      16.3826        21.4454
   21027      16.3791        21.2143
   21028      16.3041        21.0004
   21029      16.3645        21.2035
   21030      16.3572        20.7799
   21031      16.4537        20.7829
   21032      16.3598        20.6552
   21033      16.3656        20.9458
   21034      16.3763        22.5789
   21035      16.4155        21.4287
   21036      16.2891        21.2919
   21037      16.3359        21.5385
   21038      16.2910        20.1140
   21039      16.3073        20.5023
   21040      16.2814        20.4041
   21041      16.3830        21.0905
   21042      16.3397        20.8809
   21043      16.3957        20.6797
   21044      16.3831        20.9662
   21045      16.3944        20.8465
   21046      16.3086        20.3600
   21047      16.3527        20.6084
   21048      16.3593        21.0043
   21049      16.3434        20.5385
   21050      16.3993        21.7381
   21051      16.3295        20.5883
   21052      16.3785        21.7420
   21053      16.4006        22.1048
   21054      16.3725        21.6755
   21055      16.3835        21.5186
   21056      16.3722        21.2597
   21057      16.4696        22.2031
   21058      16.3786        20.7278
   21059      16.3384        22.0839
   21060      16.4119        19.9742
   21061      16.3800        21.1639
   21062      16.3989        20.8404
   21063      16.3913        20.6905
   21064      16.3712        20.8005
   21065      16.3605        20.8744
   21066      16.3362        20.5638
   21067      16.3853        21.1756
   21068      16.4001        20.7953
   21069      16.4278        20.9272
   21070      16.3758        20.3866
   21071      16.4300        20.7148
   21072      16.4179        20.5888
   21073      16.4039        20.2738
   21074      16.4626        20.9752
   21075      16.4678        20.6932
   21076      16.4740        21.1906
   21077      16.4071        20.6400
   21078      16.3909        20.4518
   21079      16.3993        20.4996
   21080      16.4212        20.9747
   21081      16.3754        21.1971
   21082      16.4582        20.7163
   21083      16.4173        21.2753
   21084      16.4673        20.6521
   21085      16.3605        20.4116
   21086      16.3704        21.0948
   21087      16.4013        20.8725
   21088      16.4551        20.8656
   21089      16.4190        20.9095
   21090      16.4656        20.0295
   21091      16.3587        20.4570
   21092      16.4416        21.4243
   21093      16.4496        20.8553
   21094      16.4103        20.6426
   21095      16.4558        22.2880
   21096      16.4232        21.3614
   21097      16.3964        20.6112
   21098      16.4407        20.9918
   21099      16.4267        20.6942
   21100      16.4956        20.4816
   21101      16.4352        20.9780
   21102      16.4485        20.6415
   21103      16.4533        20.9480
   21104      16.4601        21.4534
   21105      16.3868        21.5399
   21106      16.4437        20.5612
   21107      16.4656        21.0058
   21108      16.4530        21.3889
   21109      16.4009        21.9217
   21110      16.4459        20.9157
   21111      16.4518        20.8885
   21112      16.4379        20.6491
   21113      16.3787        20.7050
   21114      16.4170        20.8630
   21115      16.4638        20.6290
   21116      16.4631        20.9216
   21117      16.4124        21.9215
   21118      16.4108        21.1033
   21119      16.4400        21.0112
   21120      16.4003        21.1870
   21121      16.3771        20.1867
   21122      16.3745        20.7619
   21123      16.3731        20.5279
   21124      16.3671        20.5676
   21125      16.4209        20.4429
   21126      16.3200        20.1650
   21127      16.3495        20.2424
   21128      16.3997        19.8906
   21129      16.3818        19.8971
   21130      16.3551        19.8151
   21131      16.3251        20.3025
   21132      16.2943        20.2369
   21133      16.3084        20.4420
   21134      16.3816        21.1394
   21135      16.3738        20.6650
   21136      16.4085        20.1615
   21137      16.4870        21.0693
   21138      16.4175        19.9533
   21139      16.4598        20.4129
   21140      16.3639        20.0629
   21141      16.3658        20.0433
   21142      16.4568        20.0970
   21143      16.3703        20.9759
   21144      16.4392        20.7833
   21145      16.3359        20.3985
   21146      16.3956        20.8790
   21147      16.4552        20.1155
   21148      16.5046        20.5750
   21149      16.3656        20.7492
   21150      16.4144        20.3814
   21151      16.4431        20.1566
   21152      16.3802        20.1742
   21153      16.4492        19.9018
   21154      16.4269        20.6681
   21155      16.3776        19.8024
   21156      16.4426        20.4949
   21157      16.4678        21.4029
   21158      16.4901        19.8742
   21159      16.3334        20.0274
   21160      16.3877        20.4663
   21161      16.3936        21.4288
   21162      16.4060        21.5891
   21163      16.3459        20.8714
   21164      16.3352        20.8494
   21165      16.3037        21.2957
   21166      16.3682        20.0117
   21167      16.3779        20.2238
   21168      16.3252        20.3101
   21169      16.3616        20.7676
   21170      16.2662        19.6342
   21171      16.2984        20.0186
   21172      16.3823        20.3499
   21173      16.3217        20.1864
   21174      16.3546        20.3278
   21175      16.4220        20.3566
   21176      16.3722        21.2970
   21177      16.3591        20.7015
   21178      16.3205        20.2798
   21179      16.3680        20.6832
   21180      16.4341        20.4044
   21181      16.4865        19.9814
   21182      16.4303        20.0187
   21183      16.4614        20.2722
   21184      16.4079        20.7062
   21185      16.4364        20.6026
   21186      16.4336        20.9951
   21187      16.5032        20.4599
   21188      16.4660        20.8798
   21189      16.4347        20.3360
   21190      16.4268        20.2538
   21191      16.4800        20.0387
   21192      16.4380        20.2011
   21193      16.5499        21.3731
   21194      16.5979        21.2640
   21195      16.5033        20.3862
   21196      16.4312        20.5100
   21197      16.4134        20.1026
   21198      16.5061        20.5014
